llzo_wt_percent,ionic_conductivity,youngs_modulus,tensile_strength,operating_temperature,electrolyte_thickness,c_rate,bending_radius,capacity_retention
3.6228560132166012,0.00025888432485425,8.82149674743994,11.158392772149325,79.80988163322213,123.06248320099539,1.454230365586624,17.875585420715154,0.6391255539185903
23.857334091232673,0.0007235683763515958,5.815970550006618,9.993769964548978,35.13912392776356,67.64060299122758,0.5569193182376231,15.591561607968885,0.767744889579066
19.87840985301384,5.092437893988603e-05,4.666654650271024,13.945165649982698,75.62750263747577,79.31114824170885,0.41949953040471855,4.035133178221495,0.7472911081760943
2.090171718859097,0.00010657046012538772,0.45400071934331937,6.716678534422333,36.77957866526003,132.2065205800373,1.0658811096023686,5.645523413608599,0.5577943136530632
2.3678457118098386,0.00035650096148496607,2.9835763150895396,6.0481405018651255,63.15602123188919,96.21641330667049,1.006005877806795,3.803507387280519,0.5508957718583061
23.207016016845937,0.0006858282554434358,2.368362682308588,4.9505205822843035,26.87330089037128,93.7266851478501,0.9806230197481596,8.993549100422483,0.7084643169340462
23.313818060445087,0.0007491735780345404,5.842732020424962,13.770089766417792,36.53941016752031,56.41199304942815,1.277166477854616,6.579408243657318,0.7589709089888453
22.317759101731806,0.0009722489692962525,1.6696118027347933,2.7308024441905725,57.172127828362385,125.8884158806647,1.9941276310136926,15.366080173436572,0.6366151367652744
7.767872917100778,0.0007180470458785712,7.252422979526477,13.152394129380426,34.42016095478536,103.50077823518905,0.7632483937587865,11.291258255615164,0.8043966178314956
15.409023520720854,6.514843210077139e-05,7.224015158153602,12.642868469298582,73.38222583964287,75.97849887921886,1.101230773854892,19.63844253706581,0.7986766739625726
2.150572748588774,0.0007801465260242857,2.3393179411302794,9.626517015672814,25.654499442350115,61.675483044717765,0.5020254489102566,13.77112198794798,0.6812338145051839
8.685290368024214,0.00033650345637674053,7.690737013846072,5.099905899399072,56.35056320785978,74.15078763874209,1.2729317634838015,7.902866223395933,0.6948144032654722
17.459097522730413,0.0004902458148752936,6.427402941924145,3.1976365723155107,47.768463392423385,24.45960168540851,1.5115047700108644,3.127005280932674,0.8082147627494856
12.19844228604888,7.116925422376613e-05,6.489126535851117,10.93148876794095,33.31494714059424,149.5583257941878,1.9374542858484511,1.3784876166365452,0.6983870683977146
11.162163611618753,1.2860366382597147e-05,9.241569475752707,7.6606032565160165,65.58016817928808,36.68167445436271,0.4945788521445873,18.571533066921482,0.8002792669423099
11.406658207288778,0.0007972243122603748,4.774678778952587,2.140014802886609,78.09314159472089,23.376158700207252,1.1042122437611532,17.528322020214837,0.8166690711892283
12.631616893046719,0.000919850784933289,9.28381606524813,6.420297113420803,72.22558859236845,124.24355516888542,0.25123016506498713,6.909636926373215,0.8861571949621525
10.454384730882184,0.0007249120273892887,5.136832893717633,10.144834603637431,39.452098626483625,56.93035057408718,1.6690268737232627,5.264309390891495,0.7857936877427135
14.797073592461778,0.0006451600243071443,3.338780600278786,9.42203785775115,44.1935561305307,132.24554175100192,1.4713196415649974,12.354457042704752,0.7789863821300825
1.2034540889954668,0.00030450026969009987,0.7820655399965737,10.136770130279693,76.8148819366169,76.999883292166,1.014475412236708,8.351061160057796,0.5918835412384758
15.163188512277085,0.0008598163208807298,8.837058300665358,3.0266647091839167,64.29529794633332,36.125112397713686,1.491500187676236,8.607690013988197,0.9337696146711055
22.27966904397642,0.0008571400880411762,0.7125316950240632,12.096483174510036,72.95180020171743,71.49904459875083,0.6132114782340968,18.63427937173983,0.8392172489583744
19.072428598244628,0.0008032153215621415,1.336446121726663,13.871686503598713,29.42055608471451,140.45912629573445,0.3777959753618956,2.1362312969444055,0.8206638901260472
10.6722528539804,0.0005615369942748849,4.674427313877469,8.002952576526678,68.89014174469166,26.457124197152886,1.502929837789859,5.062532124592984,0.7983120101343205
16.51945659667339,0.00043700640778252935,3.0866547262657584,4.571299057802676,78.4332387999657,57.9561963082759,1.3795195168516785,4.787418401832288,0.7346170517821892
21.813232241818447,2.017358012701967e-05,5.961411166932512,2.3713722076255017,79.10727256529316,51.776303956894,1.1834628551031807,2.6853315910270497,0.7120763070624159
24.217544290974747,0.00033337152053629246,9.085692556317166,2.8197438763617586,65.729517049436,35.24738060684307,1.5922669555709974,16.304776197250206,0.7013342917449978
10.532751454542739,0.000678123392571043,4.62588267672459,3.150439425500714,27.794864584960028,44.31196800724097,0.3186942679091439,15.395470118663836,0.8028300396599781
14.849969867751556,0.0007861223831102211,0.5362823060341001,13.43051822029061,39.152094578329155,98.60383112405714,1.6254168593470653,1.4813519470437375,0.860682689643515
5.661364274236174,0.0006309681687348727,0.7107192281894796,8.088132720978354,62.41305755161318,96.01876306218462,1.3526982382445427,15.179355725655409,0.6458225185535169
17.333443770840777,0.0009035808376583773,8.828087894793546,13.32008994765723,54.69345834290913,75.53032873399737,1.4740715464623388,2.1249219979501595,0.8793697706347606
21.133210109056368,0.0001403534873010262,9.858499358043835,11.509330344697313,70.84966750390274,26.38381629298111,0.8073749743382987,16.245376078184755,0.809469554101409
7.951557681829106,0.0005030919041302952,2.3741512807962377,9.736319847843768,28.773495929184403,32.6015524596955,0.7499262380793396,4.265998637374027,0.7211511903298294
18.92737616217929,0.0004479840081218535,4.907646522917113,12.394601262755339,64.0377695642045,102.08673508026179,1.440613407319116,11.162376594459802,0.7982235957918836
13.473687941970223,0.0006355013760700761,1.6017992724907042,9.409280404633495,75.14786751479704,42.03686427876016,0.33345641768315837,16.99360566378428,0.8348078849779426
18.982912206182636,0.0004141308441890273,7.930959764665065,9.249848442667616,31.27819808045456,85.95587682953376,0.9253981065400231,2.86675819492517,0.7832934215384955
20.937828376805932,0.0008965345689752421,4.28011377598323,3.9874216569042544,40.16457068736915,142.59381376096314,0.5627806881552575,12.894697417799216,0.7466749259002058
13.606896779842028,0.0009208407086946579,3.6437727476670982,8.773219529102185,67.28258065337711,112.39164322319684,0.3910431069268602,16.260553143691716,0.9001816137870774
14.615496099624782,5.771756288857636e-05,6.776458521708281,12.940952070669834,77.99545401237161,126.52653147444514,1.4310182069192041,3.0789432095372034,0.7872747934249286
14.822042038660365,0.0001285712511468238,4.198561482252693,7.49147060802285,69.45187215423893,114.73363921069611,1.9216788514397412,1.036076631243415,0.71487673283835
22.68865284061915,0.00012026939161854831,2.645721476675054,11.378502168509385,56.05529821028014,112.95599181164879,1.0153002615927846,15.500890338796983,0.653444068873407
23.121568603551918,2.593896886612195e-05,9.35313543492236,3.9560373111421923,61.66901367234918,54.542554355538655,1.6383950748197487,6.64934228028896,0.6667817428472704
22.231026006729344,0.0001923119769617416,7.917630995810802,10.27146591110089,51.963494737834104,27.88502012303396,0.7189423298351885,11.526395281406106,0.7364941321390525
3.9913228022295524,0.0009335984564920625,6.916302855916539,13.042543717805795,51.10660726961392,44.88388648598713,0.49314326080868665,8.987457985540564,0.7581785729668569
7.859171465942537,0.0003847022827027246,8.654774595693466,8.813084438662806,48.74144942767373,143.4945146129292,1.9668180044834624,19.419404190456937,0.7439117322630743
14.989243179943673,0.00021890028442610185,8.438468443963954,2.1380788642767046,58.307518499176915,74.46723531188431,0.49824829470229826,14.21654910987748,0.8308709558758167
4.657016415354658,0.0005811108610678578,0.9631368110041352,14.574625726590535,40.82673299079501,92.53469025698355,1.4087555570681636,4.795231308461238,0.6515778662596778
10.520986534808968,0.0006676217086432005,9.998347260838385,5.853004937945551,40.35969204017781,64.0812419999264,0.13106213196496663,1.7653963771679504,0.8646160009415804
3.872349959892251,0.0002489211662688197,2.5127492995183713,12.711984718348713,34.59549298026853,122.245387724316,0.8756653119334016,13.491018964358016,0.6219085145762466
11.108265987069293,0.0007781204056737594,2.128973993201833,7.520034936019178,60.023369894255595,31.012318238330906,1.3016479744981075,6.405971606168789,0.8072238001494361
5.587687603297513,0.0008399632562621462,9.781769741022291,6.387628196662464,66.4324028080875,44.71601004219052,1.5601949991573638,5.537234323696516,0.774062429818303
16.4434081150795,0.000779963945061608,8.619100753844172,11.3088840936412,26.77662625153869,86.44023462921382,0.6214323330884453,18.541864844461614,0.9103347173199441
17.366475194096402,0.0007547362904817666,2.8002731924346627,9.687632297718324,33.43284647668894,38.99451235160921,0.24457812739213647,2.365309264684593,0.8450890581503822
15.0360550321374,0.0008783042355295149,9.74783064485983,14.533984288621413,79.2544466484338,83.38925141248596,1.741004515599437,6.972157899844744,0.9567453700786024
22.813223441898746,0.00032914532914326406,2.6114754626160517,14.460463846949525,31.77821648371746,125.12933405522463,1.2358370426234648,14.51770002779548,0.6844953535203718
14.044482000711294,0.0003803620670556704,4.407761570554181,13.077433562734306,71.12000977823115,31.960990867802554,0.9439919216597217,15.65284140808131,0.9034998413868115
10.487199345023482,8.174333163009003e-05,5.08562725796205,2.3985193397774878,57.491887960127876,126.21489076331969,0.7101338281323685,9.859916070839537,0.6525369213024973
11.861782157318618,0.000851253659311959,3.4641129282697323,4.477397595943617,60.922466692695906,22.329899909948736,1.9344563964102048,3.006401947555454,0.7884729494709658
0.40858137421214125,0.0006367496781565623,9.039560390306928,3.133919357790256,77.820610709774,28.763701945888005,1.4289281012680028,18.46327352366835,0.6819341863130362
8.307540864247606,2.8208441708255867e-05,7.003279164716943,12.3448916726425,74.99270756702126,34.447332546556915,1.4308950815195156,12.244929490916807,0.7157467783165243
18.19377136354748,0.0005741200227860724,3.6362718327319326,13.810496569122918,43.937676035338974,40.18047263224237,0.5243918553838942,12.793452040078533,0.8502159904555845
23.223961455178852,0.0009296270777478893,5.876828790933069,14.097654465510525,33.93576765930231,59.88457361604194,1.8561625046767734,13.866440218651178,0.7683691374635209
20.18539315437991,0.00031987393329538957,8.364600656710284,7.089795106857823,48.70442192331457,149.33516432578566,0.33455544101512524,11.178464930531517,0.7661967522069325
5.145406962155443,0.00016842473142273905,8.188881512941645,13.143076285720722,50.183713680384884,128.20587620188013,1.9623349722827312,11.833244360067988,0.6363855228825621
17.78976431618499,0.00048814092939581153,9.684777808371996,8.236426031254828,61.22252708364387,41.52008438540874,1.544828784226411,19.265590189137896,0.8254761369938071
24.15633404413984,0.0008931664895058452,5.730969700610139,8.25882243363227,47.467442191297806,132.59454997137607,0.2599914924365788,5.755277192843502,0.7482792623239608
14.461143396299256,0.0004284253316020738,4.217213530718106,10.475032729249934,74.9865375256722,93.96427544558586,1.6338498355760764,19.846016513203608,0.8373195169712605
19.98852276880485,0.00014422341030531188,4.183988610501938,9.344521470078849,50.493191244294685,31.703519148863975,0.23525751360274902,2.955134955401525,0.7948042036884544
10.040970549074517,0.0003419845045805365,3.172031291564724,4.489281088168034,28.743502190543822,24.26785271253089,1.1893378246710846,9.428324550512063,0.7387311161440551
23.759430888993553,0.0009728429405639312,8.52279721878018,14.692494888968188,38.841056160871844,56.090732394185515,0.586758401826104,10.842064497526954,0.8617089766041217
11.009072531007146,0.0009828312722957042,7.8418623135624,14.760061033744885,50.45477502829638,95.07919490018219,1.6929425434237297,12.10663097920103,0.8459402986084228
8.742009055785655,0.0005474407871680233,6.4108232597562544,6.435890381209986,37.52168051117269,110.57814267496614,1.216129033176884,11.419069504439493,0.7188336970555126
11.494884632522187,0.0009788682845303695,0.7212123454561545,10.594960111833924,59.70608304166844,126.60855362404635,0.4605063228659184,9.649356789835998,0.8117944765519148
4.927168404053434,0.00019081005617135158,9.721337795265867,2.2847161642473757,62.91435422303404,47.43866796385699,1.516455395985817,13.78885274036905,0.6557130937833253
1.5465302694320235,0.00023868328434090242,1.561368549368195,2.165855860901799,30.917979076954374,72.86216272978135,0.7080081304355628,17.479753580036704,0.5357426805198879
9.013648772745729,0.00038376419970285227,5.195089647859129,12.306872383363356,45.92070162199661,125.72222175376004,0.3313304228857359,1.3005832498993433,0.7645443052551764
22.645543740344944,0.00016252366125654778,2.0075508057865403,7.03655906056941,76.56984759139941,56.10930186442535,1.0586160599682328,6.280479242000996,0.6530751258118889
6.286075036916583,0.0005157280447504688,1.6283285339827567,12.782426897969883,70.44945474427533,56.976536868415465,1.0987903791011278,16.5047822983133,0.757195850940745
5.191106986510521,0.00018268212387651978,4.9913573386820715,5.545193159711227,41.375576637232726,99.4157501155042,0.45510889644111086,11.152142478926935,0.5950575833195019
2.426887570194113,0.0007830603240678299,7.581550317136282,13.089679685510408,32.186722978609225,79.5810777322678,1.2551569783039993,19.518808600179156,0.7003614626205578
15.129671409632936,0.0009358031360100163,7.960539811011853,12.970535780133071,69.79155805195361,67.12163806377187,1.353340584804394,17.621420835211676,0.9733365280845366
12.263879950008812,0.0008798281696557204,7.203407664407269,2.356969414665901,44.97765613865214,148.69383134159196,1.9040608894347015,5.462654504087293,0.7783551440522474
13.099607047211522,0.0007448078401476965,7.158546634310519,2.321319960075721,40.000743152860665,119.97350120819142,0.7361579304820005,11.706403565202033,0.857055497658619
8.50795571978977,0.0005440435145633307,2.420025028103755,12.527306644923508,57.40368848994281,133.4752287629853,0.8352075776133207,19.169448449998995,0.738808431347598
0.716600603353393,0.0003227731164073867,2.94845335385658,5.592536693555749,29.940534752658465,38.13826035472137,1.474548223959799,13.660593562766286,0.5436047552734521
7.814630647889083,0.0001935445264727414,3.4885988850208887,9.037094866834378,59.583755550318614,122.0697018885016,0.779804660025205,3.1796331490559386,0.6331417403035726
15.715102859827967,6.629580748400729e-05,8.554555813919016,4.726382262457818,32.160581650468856,87.56539413728858,1.2757121529524997,3.5231328683296854,0.8024742217484171
21.002256371424092,1.594995167054885e-05,3.294708138228691,9.522462019258423,51.00034920177049,70.99571943099323,1.009089112332765,17.98809030566167,0.6783491076608003
21.862758914689557,0.00033671306495999917,6.07609798381388,7.342732379514208,30.382667092672666,20.694938992250183,1.8220384797479898,3.4440572970608496,0.689807414291799
23.393245677038582,0.0004049391730143172,8.268471586437075,6.942831718282637,55.45965989812366,88.41954856927916,1.5571790124827674,10.097435900370675,0.6854955840705084
22.52015688757877,0.0004406950646230311,7.390332966536881,7.785689233327634,53.93589905191409,47.98392867021114,0.9931351356373338,2.451335174762404,0.7953715206402947
23.99037178722679,0.000615646242501659,3.5551145911730884,8.690407087284903,74.9813124068047,125.05684623716145,0.6335782767154038,6.458337673861966,0.7670588860312518
21.501626035991855,6.920958719708358e-05,2.04375034127828,2.7090741327922374,41.822213918924845,29.90659222933281,1.0072345472334492,6.70981058493383,0.6733236682692111
23.98385134820994,0.0005760037723388739,8.72374788191179,13.816586202153388,58.50264257081633,88.05995811019956,1.33980155235751,1.3116460599393882,0.7382353686726774
7.192366908853755,0.00042163121996344704,8.603294957531274,5.800967014211935,45.189467243021305,91.29583665011025,0.8942712335569898,12.231506532768126,0.7073926750178638
19.222585206291246,0.0004094149016087047,4.457660902257144,12.937132180245658,48.242195266654186,106.57165231481974,0.3445290352198603,2.6448481515713875,0.8229844495253245
19.084387186357564,0.0007703755573568765,2.404122378087296,11.85373358845845,37.09316557948746,95.77312293274746,1.2760729471512797,14.94453556504618,0.8332859774402973
9.80249224581872,0.0005649578738616388,8.319006638621937,12.867195099673685,29.90199765970911,106.44317039976666,1.5383686081502497,9.868564298923301,0.7827301669777827
24.699643340609132,3.173824068419077e-05,2.549799689608074,13.703093178816063,37.451814058624095,127.92485849524029,0.2762359737909297,17.275913154793244,0.6049750902120953
13.011134662616744,0.0005333528105423673,9.181585665310239,9.236351652570875,69.28111263982763,28.393952810614287,0.9076751650101156,1.1957862924168374,0.9023893483132986
1.0812585706274782,0.0002473359088936555,7.635771969609868,8.536087835249464,33.540185122746145,85.8059086737768,0.21920775019441446,16.958733568690917,0.6784251310174026
10.773903197864307,0.0006525794784809422,4.056947661398678,2.535066528307893,46.44135021849811,68.54723606692716,1.1196203950488184,8.396589865304623,0.7241744448445105
24.779444445831764,0.0005057895182535624,3.5631861119351798,2.136120387251876,53.41658705821317,46.18353261865241,0.3571106759543776,5.2963717074661965,0.6972326229893397
13.068450321923047,0.0009589617596294981,8.590655006739008,3.819973512514551,26.46587149057837,126.31436579672807,0.45025056798834395,4.366908499842783,0.9007734570376418
15.024210695589424,0.0006455112516808217,6.107200647319298,10.158188755428691,59.84256432679438,95.38833408724174,1.7850968590975538,15.952049362095451,0.8429183427379942
11.867530958801384,2.8841939777872415e-05,6.057217487417404,14.321597996709237,61.651194295187,108.21154690885326,1.9496120727980601,4.153648880652527,0.7163192181192141
11.04749264841192,6.7887783218582e-05,3.3865329946951603,14.247418610733112,64.25503653450272,93.07629397652653,1.6061568937940334,4.474363109418336,0.7493520391524859
1.5854915167457888,0.00010940625844278393,4.335162319593465,8.316056519462359,54.21906631809432,107.51957480025604,0.9493790696500255,15.615071085603443,0.5678615524878617
8.083223935993654,0.0004390891889070661,6.425058159101877,13.361478465651043,37.96116982427852,117.34251486988403,1.8047638483945279,19.45228780954646,0.6802905389019478
24.123580510767013,0.00019404484558621163,2.3567011677872607,8.617100424972918,73.35770381798568,79.33635262531354,1.6467783919770056,14.261334996758233,0.5684816519354059
20.86035942647331,0.0004071820606804747,6.82545033756029,11.546616775816101,46.670141914561626,134.74367229953162,1.1016781256481718,14.248232875692507,0.7852933865851189
6.7240675870368305,0.00025199022489947096,8.76617494204775,5.206783386061007,35.18466025996855,109.36847979820729,0.9977731193877329,9.489784873050649,0.7151326234445122
20.873006598192525,0.000382995902261181,6.6429105617241015,8.017542139386634,65.19360209965322,33.70989083344585,1.9473137071423632,9.365376895987703,0.7309746328434253
8.558763987429762,0.0009309521071155316,9.120942051161121,7.297650244450457,48.80456242479964,20.197826158668878,1.506488639588329,4.725683241575965,0.8071149920366252
14.297464445698221,0.000242899184629553,7.170863360084137,3.2391737390820485,50.6018622544475,76.33959072970697,1.1891264792473568,8.705096610403022,0.7916172716321773
19.510702266151743,0.000593169868939707,8.086385222343417,8.519721279246738,68.52380873408671,131.32059487728532,1.790749181389258,16.741912368211455,0.7353132318894523
1.0022041244629343,0.0005687914709948121,3.0464755626867586,12.985693999970627,52.29200934404041,62.27162279881933,0.6337747956181689,4.212677040507712,0.6433596362427907
1.981127269302434,5.378498532634444e-05,0.9953890064520481,14.297733548416339,29.55260637259578,26.909037496763016,1.3536274276622935,18.485012176885515,0.5317365081774563
3.8391835053825827,0.0009248929750474138,9.303558276492915,11.133841066493078,50.68752413979509,97.82095423411779,0.4964492787558423,1.7515894279749085,0.7594797341774338
11.54438741164323,0.0003754838115533097,6.0255151301471965,10.300859642193098,46.709024334106935,123.15682513038568,1.6854987923276665,9.828118047019636,0.7474903607847617
8.028761128413192,0.000609701936876881,6.069171400862337,14.056013089163951,39.341348018992846,24.633976155239733,1.6666458098087422,7.759184036008288,0.7864135832182111
10.445113539181566,0.00036050746152190764,0.7388327902595424,7.6663925026404085,48.65960932324346,141.65744532559887,0.775232935897955,12.554574763924014,0.7130650506586044
14.168471295407015,3.815756889034055e-05,4.837252576356172,6.374652131207346,47.658320563517904,138.45076377637582,1.902432719713632,15.855574114420534,0.7418930199655105
22.70400930758199,0.0008240980545009173,6.649371693029764,6.642198018723218,33.58782942833878,51.203965507606355,1.3478785658333938,5.543164972145319,0.7927260893721294
10.209573919028795,0.0005354597147023429,1.2492702635300632,9.909122751100087,27.3020771461412,110.87389276120906,1.173260373801974,18.220254723098947,0.7606466314849599
24.81065485621827,0.0009938928569136279,1.6072864050241848,11.563910861744457,48.461268931326686,41.39043268591957,1.241925246864951,7.90178047811945,0.7394074019431388
7.14802718927407,0.0008873924349059819,7.55039491053027,11.610462614403364,71.95380541690525,149.32244519355598,1.0569562376443573,8.750015809296432,0.7735696782322737
0.6894508931898117,0.00027859094865517097,3.524704321560656,12.858734129446473,47.49541086186258,83.96603323649666,0.4579528524655593,3.2571742651025013,0.5992238031483902
20.62111342344877,0.000902628426304443,1.4056077982146835,9.667877945943662,31.981475509795146,118.46367732868968,1.5460478191690605,3.1590085051054473,0.7569022749455151
6.959325973756088,0.0009221340982094793,6.213751142922555,3.553522839599086,52.362208542841174,141.84929024063058,0.7153707667324714,5.913807922293592,0.7869237371089727
3.071790299380333,0.0005113288993268651,9.265820387148406,9.874068782341197,48.07489684270308,142.58070895561448,1.0411043739466073,14.115786426160103,0.6856189574973016
12.75686782771456,0.0006449905063848117,9.512546157433826,9.573317476470915,78.90122771872961,120.5827405843168,1.3400685681975615,6.72758515882516,0.8944280670090228
7.575356560951908,0.0003183905603324374,2.7384833872974843,4.797006123296306,48.93531135785105,40.34679490249217,1.791815208657442,19.65190979194469,0.6153778399757691
20.281506667776956,0.0006607662397378096,6.768964929189322,4.360202873291447,31.229066858710578,117.84861074332723,0.17998038175640924,8.050320688966881,0.7763549839290921
24.228037139036733,0.0009054220825147758,7.579824177586957,12.382193943697702,34.43480708382175,49.394965726839224,1.0516915964372526,15.748327387893456,0.8107578103940593
1.317875072019793,0.0006094412263303303,6.019437427931297,13.33472544784296,43.00930135948316,115.94435639724178,0.80825409801798,9.820263892112894,0.6713469914159989
21.582434503841018,0.00047028918026272915,5.614401331071013,6.377849230886133,54.47503161932356,97.50040287918891,0.9738525268994133,4.166003213683597,0.7661558466030838
5.719638585563446,0.00028527896142856055,3.1221990002106668,5.06906321099288,40.75247741227786,80.12119382587768,1.8294142993546931,14.522398625295947,0.608333639958174
24.000076906163276,0.0007690624829082032,7.528506117576221,12.883533186672693,33.481886035716116,26.512730124436864,1.1605406076924563,5.633697689197478,0.7619539598945573
7.608766562766983,0.0002696927679289059,9.40612077819125,4.7360442429547245,35.78213239790075,142.18514993122386,0.454376654765438,15.117374248175928,0.7284164645848995
22.950890145631924,0.00012446987208553697,4.787128003667705,7.068465585533283,79.22209122267228,78.11621290797939,0.9742436224737436,6.4990406548487485,0.6392805970572027
9.93391694763971,0.0008471795012138582,3.4786227843294086,12.262500489732034,78.54926420961627,67.65477982992016,0.3364555333809738,17.182321659194198,0.8156054350449385
11.784655449345925,0.0008909903590359235,3.513927080729431,10.84479850916941,73.06801167487075,50.31581416312848,0.6741469631249093,8.85973108040217,0.8877572287018763
22.247874981366994,0.00014005382065001545,2.5289722830092423,5.979600166878485,46.93007778215512,69.34191309409596,1.7691709563964377,16.63233118655638,0.6548708260544688
3.534817665685456,0.0005020185528787272,3.2561248967734784,2.734009490460218,66.51969231411115,65.68216171336786,1.8189792843863268,7.610531773619767,0.5996598421592563
7.512057628045141,0.0007457181821414269,1.7983349986334167,7.937761899856194,27.93704319105005,136.75861560328423,0.7684644436361499,17.393997062203553,0.6736935407610899
0.9472607352047854,0.0003087606277713743,0.7872775677420758,4.661113117485301,30.070058170905376,146.91866143843208,0.9511144616982059,7.8178443555801564,0.5188765059801934
0.1775605585892112,0.0008926107440924126,2.9164845977231324,10.968899052473082,59.23372660424551,125.43914926318483,1.9660832138581303,17.82852677207549,0.55047268710351
5.66304208551139,0.0006359048872695929,3.942278061594411,3.1308606485107564,58.43009482998364,146.2497650521506,0.6055280032593414,19.87265154431925,0.7057348329538952
20.09728688268465,0.0005607217029674927,8.913858968098245,3.7823219271729323,65.43584777493368,81.23300125963831,0.37322848428908717,18.97877752384845,0.8027010052269035
16.372003337021397,0.00027359878278172784,3.888946547307982,3.8311137151367936,60.40182760181692,74.53651852810597,1.677199879283745,9.580793385614891,0.7222018008208705
22.955448888932132,0.00048676461043591735,7.995443360957777,12.001265641680355,36.4562849515149,84.9235986832273,1.3640653440328738,16.898437292000974,0.7443155892513394
9.666332626303968,0.0008688246708491125,7.405228414008922,11.710338148965183,25.69117559661845,132.43614390696712,1.7715201446043642,13.149384049292719,0.7692969430392774
5.208951115962817,0.00021571616853219018,0.6045758692967138,14.80977497487142,34.95747428290296,144.40143092332926,0.6592006004295885,17.950553284989294,0.6838178233159383
16.134194373202263,0.000730940907132817,2.5938226732068905,4.500033561107732,40.10866405448634,130.5948110202426,1.9770639767846443,5.952274377398186,0.740912936588767
5.382726295383378,1.684245062333909e-05,2.0718604471593878,7.707287627960005,73.23933360981798,110.04879576163489,0.7595945390800456,3.1505472383338002,0.5825551130963889
9.518821541113164,0.00018607862214200515,2.347317755660668,5.331223280183234,67.88451638389648,22.74614687032188,0.30383090072081476,3.9866077432598517,0.6918902519913226
3.0866504683046165,0.00039555686625727693,1.7740198153483848,5.063976443932137,50.079892472318626,99.46173648408926,1.2552901270284786,12.211821117601069,0.5836621210302749
22.09994345857715,0.0008038159805188092,1.327593456033046,3.1290376683662413,28.26148565789167,97.39061987453024,1.7697374238075196,14.796367426160081,0.6569221941995576
4.307403372967357,0.0007300640502232582,3.8037869036543617,5.0793155199453786,76.34226412077693,25.211719232642018,0.8643158007870505,13.255794901265935,0.663433096588204
17.279839885931917,0.0002823957606945123,1.0923957300768639,13.895988504678385,71.0968731592817,43.97579738212096,0.2104966862584263,19.017386686230054,0.862733203694021
19.763273677754757,0.0006943542645652892,7.902368723115047,3.7624432728054504,76.99695159841224,145.20814821415632,1.192744687400787,5.3889850661646985,0.7853635187694564
0.7400914554917178,0.00024028017647539313,2.4482696652369724,6.299149521404612,65.16143391983675,148.7383046199978,0.7052430894260319,2.198418622735976,0.5488887486468762
22.822330897721287,0.0008927234491767594,3.452638906167435,4.0365971786710535,74.33231879578202,63.088678973160995,1.4455321460790633,9.714060178900978,0.7507234500934484
20.059737567416917,0.0003192878127138749,6.247478037884864,8.732015916136643,71.53346611552394,52.85088192639665,1.9608632732142235,8.61322098285941,0.7451343082216565
6.186497209103543,0.00011559634298344656,7.10183357535033,4.13978208465296,27.116474277943972,109.07397278933226,0.5177870897002919,5.465207265509218,0.6594423291292382
2.4471768979153348,0.0007523310366013763,7.570084138002256,11.212932804411286,26.880350034980065,57.669853858753214,0.2417305355199933,16.68497468977609,0.7216402819382185
14.089380346911707,0.0008441086686459252,4.019827885617109,9.5752262923113,51.022478274500855,70.01370212494663,0.7397147537316697,7.4067026824540605,0.9067083647175972
16.61106662096789,0.000811368436114394,7.6773831782672,11.269786730206865,45.73092482235556,59.5516997670536,0.8758574196016019,10.912934866548708,0.9172901931012037
1.8387470353837743,0.0006752554087777116,2.5065316192495044,8.313242616396881,42.191916148000196,135.5476558370279,1.575215070252236,18.97179127238901,0.5902575240780692
22.04552541941306,0.00018376206555861295,4.133825057110492,3.856977615845853,45.270566891648926,136.26734525271965,1.6984305905830326,1.4411137580299533,0.6051272033748508
6.782119179522003,0.0005400334649721926,1.8746657524969494,14.4619122056355,59.106120231646614,132.7876541034731,0.9655936497942248,6.364555432980582,0.7203921021789188
11.479269116075631,0.00047597813185066196,2.65211532861836,9.790588690248116,50.121286604707585,132.62079835645125,1.0292690408606633,9.144488048526675,0.7413169227031481
7.471518891495591,9.347378305219842e-05,7.418511347590652,11.612750392507634,40.7887136228162,62.965226776043075,0.1764340965517346,14.016913582232933,0.7633008963143278
8.669416155669946,0.0005886977298305403,6.3055788720557135,13.964078536291666,72.4536223531502,62.60297877885873,1.215944585681999,6.09318294481594,0.8255798546885931
3.3729261731617832,0.0006701058490932995,6.947577991335226,8.789801484965391,37.82535965767993,123.65820682949952,1.715104087432437,4.479871693149256,0.6323554838925647
15.51010822842827,0.00024351709302773553,4.867726117016528,2.3204653610483135,67.6719014628444,37.39947237794989,0.37533710206767223,12.936411027710477,0.7953527029620617
19.24217375772078,0.00013324629284423967,0.4745268035365648,4.656397659806731,76.36621841914061,37.89026306948432,0.8764821286656093,8.104462525870648,0.6841953607164646
0.10779629471334455,0.0001982734943860794,1.7421224819061223,6.979767173617318,42.874764536626046,134.39912864938208,0.34436143873401065,13.414641284521856,0.5779308651832101
3.141792568481273,0.00012127687002008123,8.39563023595059,11.363167154043994,65.85109225714969,72.94096654745547,0.17479228275163805,3.8367136566146556,0.7069479836358163
19.656806615875304,0.0007173237001914691,5.4265877438505745,9.857854475404796,46.54417778561811,81.26797923370913,0.6686782557699158,1.2554280730571317,0.8205263274666329
12.61783614881859,0.000860082877121585,3.3962410099913787,10.851601603027992,74.58562061509838,25.81618917229273,0.5553253570325335,13.638995382915027,0.8741027344055772
